Unnamed: 0,Unnamed: 1,January,Unnamed: 3,Unnamed: 4,February,Unnamed: 6,Unnamed: 7,March,Unnamed: 9,Unnamed: 10,April,Unnamed: 12,Unnamed: 13,May,Unnamed: 15,Unnamed: 16,June,Unnamed: 18,Unnamed: 19,July,Unnamed: 21,Unnamed: 22,August,Unnamed: 24,Unnamed: 25,September,Unnamed: 27,Unnamed: 28,October,Unnamed: 30,Unnamed: 31,November,Unnamed: 33,Unnamed: 34,December,Unnamed: 36,Unnamed: 37,Unnamed: 38,Accumulate for Year 2025,Unnamed: 40,Unnamed: 41,Unnamed: 42
Region,Cabin,Total kWh,Sales kWh,Losses,Total kWh,Sales kWh,Losses,Total kWh,Sales kWh,Losses,Total kWh,Sales kWh,Losses,Total kWh,Sales kWh,Losses,Total kWh,Sales kWh,Losses,Total kWh,Sales kWh,Losses,Total kWh,Sales kWh,Losses,Total kWh,Sales kWh,Losses,Total kWh,Sales kWh,Losses,Total kWh,Sales kWh,Losses,Total kWh,Sales kWh,Losses,,Total kWh,Sales kWh,Losses,Consumer
KPC-HQ,PD46,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,0
KPC-HQ,PD47,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,0
KPC-HQ,PD48,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,0
KPC-HQ,PD49,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,0
KPC-HQ,PD50,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,0
KPC-HQ,PD51,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,0
KPC-HQ,PD52,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,0
KPC-HQ,PD53,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,0
KPC-HQ,PD54,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,0
KPC-HQ,PD55,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,0
KPC-HQ,PD56,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,0
KPC-HQ,PD57,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,0
KPC-HQ,PD58,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,0
KPC-HQ,PD59,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,0
KPC-HQ,PD60,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,0
KPC-HQ,PD61,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,0
KPC-HQ,PD62,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,0
KPC-HQ,PD63,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,0
KPC-HQ,PD64,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,0
KPC-HQ,PD65,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,0
KPC-HQ,PD66,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,0
KPC-HQ,PD67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,0
KPC-HQ,PD68,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,0
KPC-HQ,PD69,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,0
KPC-HQ,PD70,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,0
KPC-HQ,PD71,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,0
KPC-HQ,PD72,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,0
KPC-HQ,PD73,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,0
KPC-HQ,PD74,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,0
KPC-HQ,PD75,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,0
KPC-HQ,PD76,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,0
KPC-HQ,PD77,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,0
KPC-HQ,PD78,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,0
KPC-HQ,PD79,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,0
KPC-HQ,PD80,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,0
KPC-HQ,PD81,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,0
KPC-HQ,PD82,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,0
KPC-HQ,PD83,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,0
KPC-HQ,PD84,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,0
KPC-HQ,PD85,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,0
KPC-HQ,PD86,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,0
KPC-HQ,PD87,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,0
KPC-HQ,PD88,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,0
KPC-HQ,PD89,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,0
KPC-HQ,PD90,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,0
KPC-HQ,PD92,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,0
KPC-HQ,PD93,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,0
KPC-HQ,PK01,0,8216,0,0,8879,0,0,9238,0,0,12240,0,0,10583,0,0,10072,0,0,9150,0,0,9609,0,0,9798,0,0,8352,0,0,9092,0,0,8133,0,,0,113362,0,1
KPC-HQ,PK02,0,13143,0,0,14494,0,0,13551,0,0,16783,0,0,13895,0,0,13765,0,0,12997,0,0,14466,0,0,14697,0,0,13282,0,0,12991,0,0,12680,0,,0,166744,0,1
KPC-HQ,PK03,0,10741,0,0,11344,0,0,11808,0,0,13924,0,0,10653,0,0,9967,0,0,9795,0,0,10919,0,0,11080,0,0,9338,0,0,9858,0,0,9607,0,,0,129034,0,1
KPC-HQ,PK04,0,24996,0,0,28227,0,0,30143,0,0,35990,0,0,28320,0,0,27085,0,0,26600,0,0,28534,0,0,31418,0,0,26240,0,0,27482,0,0,27019,0,,0,342054,0,1
KPC-HQ,PK05,0,28117,0,0,30514,0,0,29972,0,0,34932,0,0,25288,0,0,24319,0,0,22325,0,0,24565,0,0,26724,0,0,22765,0,0,23141,0,0,22565,0,,0,315227,0,1
KPC-HQ,PK06,0,14920,0,0,16129,0,0,15990,0,0,17064,0,0,12011,0,0,11435,0,0,10577,0,0,11798,0,0,13036,0,0,10927,0,0,11181,0,0,10544,0,,0,155612,0,1
KPC-HQ,PK07,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,0
KPC-HQ,PK08,0,23211,0,0,25945,0,0,23140,0,0,28982,0,0,24357,0,0,23741,0,0,22368,0,0,24656,0,0,26631,0,0,23118,0,0,22477,0,0,22459,0,,0,291085,0,1
KPC-HQ,PK09,0,9583,0,0,8309,0,0,7500,0,0,9886,0,0,7979,0,0,7594,0,0,7197,0,0,7689,0,0,8377,0,0,7380,0,0,7525,0,0,7578,0,,0,96597,0,1
KPC-HQ,PK10,12784,13016,0,14044,14304,0,14396,14668,0,18252,18572,0,14628,14900,0,4640,14482,0,0,13133,0,0,14476,0,0,16297,0,0,13977,0,0,14517,0,0,13989,0,,78744,176331,0,1
KPC-HQ,PK11,7028,7636,0,7684,8300,0,7892,8488,0,10556,11200,0,8776,9472,0,1724,9227,0,0,8813,0,0,9408,0,0,10423,0,0,8780,0,0,8769,0,0,8276,0,,43660,108792,0,1
KPC-HQ,PK12,0,7627,0,0,8561,0,0,9151,0,0,11873,0,0,10311,0,0,10041,0,0,9303,0,0,10686,0,0,11301,0,0,10183,0,0,9751,0,0,10189,0,,0,118977,0,1
KPC-HQ,PK13,18828,18825,0.00015933715742511012,20713,20710,0.0001448365760633452,21168,21166,9.448223733943273e-05,29219,29218,3.4224306102226265e-05,23752,23750,8.420343550019638e-05,23498,23497,4.255681334586203e-05,21833,21831,9.160445197631262e-05,24031,24030,4.1612916649280685e-05,26386,26385,3.789888577276912e-05,22345,22342,0.00013425822331614157,21963,21961,9.106224104171723e-05,20672,20669,0.00014512383900933123,,274408,274384,8.74610069677706e-05,1
KPC-HQ,PK14,0,7780,0,0,8868,0,0,8760,0,0,11408,0,0,9768,0,0,9466,0,0,8877,0,0,9581,0,0,10512,0,0,9406,0,0,9247,0,0,8711,0,,0,112384,0,1
KPC-HQ,PK15,0,5385,0,0,6143,0,0,6023,0,0,7871,0,0,7106,0,0,7093,0,0,6702,0,0,7502,0,0,7749,0,0,7115,0,0,6762,0,0,6527,0,,0,81978,0,1
KPC-HQ,PK16,0,10534,0,0,11535,0,0,11753,0,0,13614,0,0,11650,0,0,10947,0,0,10134,0,0,10983,0,0,12220,0,0,11064,0,0,10747,0,0,10394,0,,0,135575,0,1
KPC-HQ,PK17,458309,459670,0,496542,497994,0,501482,502792,0,683999,686141,0,572886,574811,0,614011,615606,0,575797,577409,0,605583,607303,0,657779,659742,0,573685,575140,0,577031,578480,0,537363,540142,0,,6854467,6875230,0,1
KPC-HQ,PK18,0,26187,0,0,28608,0,0,28910,0,0,37814,0,0,31836,0,0,31243,0,0,29557,0,0,16600,0,0,50386,0,0,30865,0,0,30429,0,0,29329,0,,0,371764,0,1
KPC-HQ,PK19,0,19164,0,0,21278,0,0,21165,0,0,30486,0,0,23663,0,0,22867,0,0,21656,0,0,23654,0,0,27515,0,0,25070,0,0,23778,0,0,23178,0,,0,283474,0,1
KPC-HQ,PK20,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,1
KPC-HQ,PK21,0,5971,0,0,6467,0,0,5849,0,0,7334,0,0,6794,0,0,6855,0,0,6585,0,0,7087,0,0,7331,0,0,6737,0,0,6840,0,0,6345,0,,0,80195,0,1
KPC-HQ,PK22,0,5457,0,0,6962,0,0,5986,0,0,0,,0,16804,0,0,9982,0,0,10008,0,0,10464,0,0,8955,0,0,8848,0,0,7670,0,0,8158,0,,0,99294,0,1
KPC-HQ,PK23,99121,99140,0,824583,825770,0,50,10,0.8,10,10,0,0,0,,0,0,,1450,1460,0,300,300,0,0,0,,0,0,,0,0,,200,210,0,,925714,926900,0,1
KPC-HQ,PK24,0,62249,0,0,69087,0,0,72679,0,0,89987,0,0,83192,0,0,82232,0,0,75202,0,0,44823,0,0,119308,0,0,76418,0,0,75722,0,0,73796,0,,0,924695,0,1
KPC-HQ,PK25,0,9529,0,0,11721,0,0,11024,0,0,14082,0,0,12006,0,0,10682,0,0,10303,0,0,11432,0,0,12905,0,0,10947,0,0,10723,0,0,10877,0,,0,136231,0,1
KPC-HQ,PK26,11230,11240,0,11867,11877,0,11723,11734,0,15840,15852,0,13133,13144,0,12810,12820,0,11728,11738,0,12522,12533,0,13746,13756,0,11865,11875,0,11407,11416,0,11154,11161,0,,149025,149146,0,1
KPC-HQ,PK27,0,0,,0,0,,0,0,,0,0,,0,22239,0,0,13984,0,0,13186,0,0,14147,0,0,14476,0,0,13021,0,0,13112,0,0,12531,0,,0,116696,0,1
KPC-HQ,PK28,0,0,,0,0,,0,0,,0,0,,0,10028,0,0,5379,0,0,4849,0,0,5289,0,0,5532,0,0,4977,0,0,4774,0,0,4595,0,,0,45423,0,1
KPC-HQ,PP18,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,0
KPC-HQ,PS01,14480,13924,0.03839779005524857,16170,15494,0.0418058132343847,15512,14975,0.034618359979370794,20023,19211,0.04055336363182338,18269,17563,0.038644698669877964,17639,16953,0.03889109359941034,17171,16421,0.04367829479937102,18307,17621,0.03747200524389582,20185,19347,0.04151597721080014,17280,16558,0.04178240740740746,17676,16873,0.04542883005204801,17732,16964,0.04331152718249498,,210444,201904,0.04058086711904352,265
KPC-HQ,PS02,4560,4402,0.034649122807017596,5102,4951,0.029596236769894202,4732,4609,0.02599323753169902,5550,5381,0.030450450450450472,4802,4662,0.029154518950437303,4386,4271,0.026219790241678087,4326,4209,0.027045769764216354,4492,4356,0.030276046304541393,4650,4504,0.03139784946236557,4180,4029,0.03612440191387556,4410,4257,0.03469387755102038,4949,4747,0.04081632653061229,,56139,54378,0.031368567306150785,101
KPC-HQ,PS03,24149,22420,0.07159716758457912,26578,24587,0.0749115810068478,25616,24041,0.06148500936914425,33542,31027,0.07498062131059569,26917,25338,0.05866181223761935,27204,26240,0.03543596529922066,24443,23521,0.03772041075154442,25034,23807,0.04901334185507711,23982,22709,0.05308147777499794,20012,19014,0.049870077953228065,21771,20404,0.06278994993339759,23932,22204,0.07220457964231985,,303180,285312,0.05893528596873143,147
KPC-HQ,PS04,33826,31747,0.06146159758765446,35251,32983,0.06433860032339511,33702,31105,0.0770577413803335,44054,40216,0.08712035229491077,34612,31840,0.0800878308101236,31273,29385,0.060371566527036125,29822,28355,0.04919187177251694,31304,29515,0.05714924610273453,19910,19139,0.03872425916624811,16974,16891,0.004889831507010722,20434,19004,0.06998140354311444,25267,24296,0.038429572169232595,,356429,334476,0.06159150910840583,222
KPC-HQ,PS05,19421,19141,0.014417383244941018,23512,22026,0.06320176930928889,22837,21082,0.07684897315759509,27799,26083,0.06172883916687655,23276,22096,0.05069599587558005,24384,23152,0.05052493438320205,22846,21704,0.0499868685984417,24236,22876,0.056114870440666764,22195,18009,0.18860103626943003,12186,15228,0,15866,15370,0.03126181772343373,15359,14618,0.04824532847190577,,253917,241385,0.04935471039749206,205
KPC-HQ,PS06,0,13159,0,0,15264,0,0,17471,0,0,21858,0,0,17374,0,0,17023,0,0,16481,0,0,21277,0,0,20045,0,0,16882,0,0,16225,0,0,15509,0,,0,208568,0,1
KPC-HQ,PS07,0,35033,0,0,36908,0,0,36334,0,0,49003,0,0,40437,0,0,37313,0,0,36274,0,0,38784,0,0,39290,0,0,36546,0,0,35435,0,0,34546,0,,0,455903,0,1
KPC-HQ,PS08,0,31063,0,0,34071,0,0,32328,0,0,42279,0,0,32937,0,0,27505,0,0,26058,0,0,28046,0,0,27956,0,0,25819,0,0,26996,0,0,29093,0,,0,364151,0,1
KPC-HQ,PS09,0,15665,0,0,17188,0,0,16500,0,0,21422,0,0,18146,0,0,17625,0,0,16848,0,0,17970,0,0,18892,0,0,17620,0,0,17439,0,0,16820,0,,0,212135,0,1
KPC-HQ,PS10,0,27747,0,0,30011,0,0,29220,0,0,36958,0,0,33336,0,0,32703,0,0,31485,0,0,32806,0,0,34001,0,0,31624,0,0,31124,0,0,31225,0,,0,382240,0,1
KPC-HQ,PS11,0,16613,0,0,17854,0,0,18285,0,0,21866,0,0,20417,0,0,21837,0,0,20103,0,0,21146,0,0,20806,0,0,20220,0,0,19345,0,0,23865,0,,0,242357,0,1
KPC-HQ,PS12,0,12166,0,0,13427,0,0,13817,0,0,18598,0,0,16472,0,0,16018,0,0,14945,0,0,16113,0,0,16281,0,0,15407,0,0,14667,0,0,13761,0,,0,181672,0,1
KPC-HQ,PS13,353505,353406,0.0002800526159459915,394155,394085,0.00017759510852333182,406533,406430,0.0002533619656952535,515912,515781,0.00025391927305429274,467783,467665,0.00025225371593240453,442169,442660,0,419260,418550,0.0016934599055479227,449577,449457,0.0002669175691817349,420671,420563,0.0002567326960973837,422964,422845,0.00028134782156397087,405228,405107,0.0002985973328595293,419451,419360,0.00021695025163848136,,5117208,5115909,0.0002538493647317175,1
KPC-HQ,PS14,9992,9998,0,2198,2199,0,36712,36719,0,6996,6965,0.004431103487707255,56328,56390,0,0,0,,11409,11416,0,6063,6051,0.0019792182088075316,11001,11029,0,0,0,,23795,23806,0,44305,44317,0,,208799,208890,0,1
KPC-HQ,PS15,0,28477,0,0,32602,0,0,31955,0,0,42664,0,0,38066,0,0,36690,0,0,35421,0,0,38269,0,0,38047,0,0,36046,0,0,34787,0,0,32361,0,,0,425385,0,1
KPC-HQ,PS156,0,11292,0,0,11924,0,0,11252,0,0,14208,0,0,12036,0,0,11804,0,0,11342,0,0,11701,0,0,12313,0,0,11550,0,0,11539,0,0,11799,0,,0,142760,0,1
KPC-HQ,PS157,0,2405,0,0,2205,0,0,1662,0,0,2254,0,0,1848,0,0,1373,0,0,1337,0,0,1424,0,0,1174,0,0,1424,0,0,1648,0,0,2199,0,,0,20953,0,1
KPC-HQ,PS158,27539,27604,0,14065,14112,0,11545,11597,0,2070,2132,0,8253,8313,0,30487,30544,0,32747,32800,0,24413,24454,0,27599,27647,0,22616,22688,0,7277,7350,0,3821,3856,0,,212432,213097,0,1
KPC-HQ,PS159,0,261,0,0,342,0,0,364,0,0,472,0,0,524,0,0,552,0,0,473,0,0,542,0,0,493,0,0,576,0,0,548,0,0,588,0,,0,5735,0,1
KPC-HQ,PS16,0,16472,0,0,17855,0,0,17404,0,0,21744,0,0,19799,0,0,19578,0,0,19331,0,0,20829,0,0,20722,0,0,19218,0,0,18187,0,0,17979,0,,0,229118,0,1
KPC-HQ,PS160,10491,10517,0,10039,10065,0,7863,7892,0,7811,7839,0,4677,4715,0,1725,1775,0,2184,2231,0,3006,3054,0,2482,2534,0,3657,3701,0,2335,2384,0,6333,6366,0,,62603,63073,0,1
KPC-HQ,PS161,0,13888,0,0,15470,0,0,16923,0,0,21609,0,0,15715,0,0,13931,0,0,22372,0,0,28171,0,0,29768,0,0,27224,0,0,27446,0,0,27557,0,,0,260074,0,1
KPC-HQ,PS163,0,1788,0,0,2072,0,0,2681,0,0,2511,0,0,2823,0,0,3384,0,0,0,,0,1879,0,0,4575,0,0,3828,0,0,36454,0,0,3351,0,,0,65346,0,1
KPC-HQ,PS164,0,99,0,0,122,0,0,143,0,0,186,0,0,161,0,0,162,0,0,157,0,0,166,0,0,153,0,0,168,0,0,244,0,0,268,0,,0,2029,0,1
KPC-HQ,PS165,0,4062,0,0,4304,0,0,4892,0,0,5705,0,0,5246,0,0,5124,0,0,4700,0,0,5150,0,0,4620,0,0,4597,0,0,5091,0,0,5356,0,,0,58847,0,1
KPC-HQ,PS166,0,1015,0,0,1246,0,0,1402,0,0,1661,0,0,1784,0,0,1520,0,0,1290,0,0,1455,0,0,1410,0,0,1350,0,0,1263,0,0,1287,0,,0,16683,0,1
KPC-HQ,PS167,0,1099,0,0,1378,0,0,1639,0,0,2231,0,0,1808,0,0,1449,0,0,1247,0,0,1528,0,0,1500,0,0,1395,0,0,1404,0,0,1352,0,,0,18030,0,1
KPC-HQ,PS168,0,5873,0,0,6424,0,0,6902,0,0,8316,0,0,7434,0,0,6829,0,0,6023,0,0,6712,0,0,6808,0,0,6319,0,0,6701,0,0,6141,0,,0,80482,0,1
KPC-HQ,PS169,0,1292,0,0,1462,0,0,2152,0,0,2527,0,0,2458,0,0,2010,0,0,1305,0,0,1477,0,0,1557,0,0,1654,0,0,1795,0,0,2021,0,,0,21710,0,1
KPC-HQ,PS17,0,11792,0,0,13671,0,0,13239,0,0,16752,0,0,14710,0,0,14150,0,0,13917,0,0,14745,0,0,15012,0,0,13698,0,0,13132,0,0,12665,0,,0,167483,0,1
KPC-HQ,PS170,0,771,0,0,911,0,0,1202,0,0,1351,0,0,1514,0,0,1522,0,0,1202,0,0,1307,0,0,1141,0,0,1163,0,0,1291,0,0,1227,0,,0,14602,0,1
KPC-HQ,PS171,0,14434,0,0,16127,0,0,17570,0,0,22559,0,0,18430,0,0,18424,0,0,17567,0,0,18235,0,0,18683,0,0,17135,0,0,16416,0,0,15864,0,,0,211444,0,1
KPC-HQ,PS172,0,1465,0,0,1500,0,0,1370,0,0,1458,0,0,1779,0,0,1685,0,0,1814,0,0,2000,0,0,1595,0,0,1659,0,0,1707,0,0,1731,0,,0,19763,0,1
KPC-HQ,PS173,0,3406,0,0,3988,0,0,2965,0,0,2916,0,0,1315,0,0,469,0,0,847,0,0,889,0,0,402,0,0,757,0,0,1170,0,0,3130,0,,0,22254,0,1
KPC-HQ,PS174,12290,12244,0.003742880390561476,13499,13444,0.004074375879694836,13236,13182,0.004079782411604671,16662,16587,0.004501260352898773,14611,14547,0.004380261446855105,14815,14747,0.004589942625717214,14156,14091,0.00459169256852221,15139,15071,0.0044917101525859815,15712,15638,0.004709775967413399,15066,14997,0.004579848665870134,15435,15366,0.004470359572400384,14894,14830,0.004297032362024944,,175515,174744,0.004392786941287086,1
KPC-HQ,PS175,5609,5602,0.0012479942948832035,5655,5648,0.0012378426171529844,5433,5427,0.001104362230811673,7130,7122,0.0011220196353436407,6528,6518,0.0015318627450980893,6359,6351,0.0012580594433087011,6104,6095,0.0014744429882044274,6487,6479,0.0012332357021735962,6428,6420,0.001244555071561959,5643,5637,0.0010632642211589882,5976,5969,0.0011713520749665474,5885,5879,0.0010195412064570863,,73237,73147,0.0012288870379726369,1
KPC-HQ,PS176,14254,14233,0.0014732706608671098,15257,15234,0.001507504751917188,15380,15352,0.0018205461638491904,18928,18893,0.0018491124260354708,16240,16206,0.0020935960591133007,15978,15942,0.0022530980097634767,15365,15329,0.002342987308818767,16562,16523,0.0023547880690737433,16634,16596,0.0022844775760491043,15563,15527,0.00231317869305403,15586,15548,0.0024380854613114122,15315,15295,0.0013059092393078453,,191062,190678,0.0020098188022735775,1
KPC-HQ,PS177,0,2425,0,0,2478,0,0,2364,0,0,2978,0,0,2705,0,0,2466,0,0,1835,0,0,1964,0,0,1938,0,0,2437,0,0,2040,0,0,2527,0,,0,28157,0,1
KPC-HQ,PS178,14354,14364,0,14763,14774,0,13851,13863,0,17145,17162,0,15966,15986,0,15638,15657,0,14448,14468,0,14917,14937,0,15594,15619,0,15278,0,1,14661,0,1,14419,44132,0,,181034,180962,0.00039771534628851857,1
KPC-HQ,PS179,3735,3729,0.0016064257028112205,3929,3924,0.0012725884448969715,3912,3907,0.001278118609406964,4868,4862,0.0012325390304026573,4843,4837,0.0012389015073301923,4998,4992,0.0012004801920768582,4493,4487,0.001335410638771406,5089,5082,0.0013755158184318717,5020,5012,0.0015936254980080111,5091,5083,0.0015714005107051454,5102,5095,0.0013720109760878563,5481,5473,0.001459587666484241,,56561,56483,0.0013790420961440342,1
KPC-HQ,PS18,0,26135,0,0,29254,0,0,30030,0,0,36823,0,0,32767,0,0,31973,0,0,30751,0,0,32643,0,0,32145,0,0,30864,0,0,30795,0,0,29766,0,,0,373946,0,1
KPC-HQ,PS180,6362,6362,0,2080,2080,0,3093,3093,0,5597,5594,0.0005360014293371851,3504,3504,0,1749,1748,0.0005717552887364308,2666,2667,0,1392,1392,0,940,941,0,1619,1619,0,1037,1037,0,2627,2630,0,,32666,32667,0,1
KPC-HQ,PS181,5138,5159,0,9124,9153,0,8835,8862,0,10934,10962,0,12370,12400,0,14337,14371,0,13344,13375,0,14264,14296,0,14008,14041,0,13227,13262,0,13339,13376,0,13636,13671,0,,142556,142928,0,1
KPC-HQ,PS182,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6037,6050,0,7022,7040,0,4902,4920,0,6798,6817,0,4448,4465,0,4652,4669,0,,33859,33961,0,1
KPC-HQ,PS186,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,9852,9405,0.04537149817295982,8554,8281,0.03191489361702127,8695,8428,0.030707303047728618,9577,9296,0.029341129790122156,,36678,35410,0.03457113255902722,135
KPC-HQ,PS187,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,13175,12576,0.045464895635673575,11292,11024,0.023733616719801676,11775,11351,0.03600849256900207,10942,10606,0.03070736611222813,,47184,45557,0.03448202780603593,181
KPC-HQ,PS188,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,23,0,0,166,0,,0,189,0,1
KPC-HQ,PS189,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,4529,0,0,3474,0,0,4118,0,,0,12121,0,1
KPC-HQ,PS19,0,19947,0,0,21609,0,0,20830,0,0,27086,0,0,23531,0,0,22706,0,0,22195,0,0,23761,0,0,24939,0,0,23289,0,0,23309,0,0,22762,0,,0,275964,0,1
KPC-HQ,PS20,0,18924,0,0,20525,0,0,20209,0,0,26427,0,0,23143,0,0,22841,0,0,21409,0,0,22763,0,0,22831,0,0,22006,0,0,21554,0,0,21962,0,,0,264594,0,1
