Unnamed: 0,Unnamed: 1,January,Unnamed: 3,Unnamed: 4,February,Unnamed: 6,Unnamed: 7,March,Unnamed: 9,Unnamed: 10,April,Unnamed: 12,Unnamed: 13,May,Unnamed: 15,Unnamed: 16,June,Unnamed: 18,Unnamed: 19,July,Unnamed: 21,Unnamed: 22,August,Unnamed: 24,Unnamed: 25,September,Unnamed: 27,Unnamed: 28,October,Unnamed: 30,Unnamed: 31,November,Unnamed: 33,Unnamed: 34,December,Unnamed: 36,Unnamed: 37,Unnamed: 38,Accumulate for Year 2025,Unnamed: 40,Unnamed: 41,Unnamed: 42
Region,Cabin,Total kWh,Sales kWh,Losses,Total kWh,Sales kWh,Losses,Total kWh,Sales kWh,Losses,Total kWh,Sales kWh,Losses,Total kWh,Sales kWh,Losses,Total kWh,Sales kWh,Losses,Total kWh,Sales kWh,Losses,Total kWh,Sales kWh,Losses,Total kWh,Sales kWh,Losses,Total kWh,Sales kWh,Losses,Total kWh,Sales kWh,Losses,Total kWh,Sales kWh,Losses,,Total kWh,Sales kWh,Losses,Consumer
KP-HQ,1,38280,18453,0.5179467084639499,19620,19306,0.016004077471967415,21000,20624,0.017904761904761868,20700,20161,0.026038647342995214,27660,27269,0.014135936370209712,26280,25650,0.023972602739726012,22500,22249,0.011155555555555585,24780,24329,0.018200161420500405,23460,23148,0.013299232736572852,19740,19436,0.015400202634245241,21480,21197,0.013175046554934844,19320,19037,0.014648033126294036,,284820,260859,0.08412681693701285,101
KP-HQ,2,15313360,93831,0.9938726053589807,100480,99725,0.007513933121019112,111360,108649,0.02434446839080462,118720,115815,0.02446933962264153,112800,108668,0.03663120567375888,124000,120375,0.029233870967741882,109680,106019,0.03337892049598834,122480,118335,0.03384225996080992,119040,116015,0.025411626344086002,84960,113138,0,155848,121686,0.21920075971459374,108810,106227,0.023738626964433407,,16581538,1328483,0.919881798660655,370
KP-HQ,3,118296,56318,0.5239230405085549,58987,60464,0,64609,65915,0,62792,61238,0.02474837558924703,76037,74002,0.026763286294830158,48642,42770,0.12071872044734999,39300,39215,0.002162849872773487,42755,41903,0.019927493860367185,39638,38984,0.016499318835460963,38290,37419,0.022747453643248927,41973,41149,0.019631667977032863,37267,36610,0.017629538197332706,,668586,595987,0.10858588124788737,143
KP-HQ,4,160843,72783,0.5474904099028245,75678,73851,0.024141758503131716,79069,79077,0,86769,85724,0.012043471746822076,83474,82461,0.012135515250257578,89142,85233,0.043851383186376824,78084,74871,0.04114799446749651,88112,84622,0.03960867986199379,83702,80780,0.0349095601060907,84612,81291,0.039249751808254185,92565,79499,0.1411548641495165,77871,85098,0,,1079921,965290,0.10614757931367202,266
KP-HQ,5,101760,49081,0.5176788522012579,50720,49509,0.023876182965299697,48560,47303,0.02588550247116972,51280,49913,0.026657566302652147,52000,48549,0.06636538461538466,51600,52309,0,46880,45628,0.026706484641638273,50080,49296,0.01565495207667733,50376,47482,0.05744799110687626,46670,45349,0.02830512106278127,54286,52634,0.030431418782006392,48316,46836,0.030631674807517162,,652528,583889,0.10518935585905898,100
KP-HQ,6,27720,13317,0.5195887445887446,15720,15281,0.027926208651399498,15720,15201,0.03301526717557257,17040,16287,0.04419014084507045,16200,15959,0.014876543209876525,16500,15958,0.032848484848484794,14580,14157,0.02901234567901234,14880,14261,0.04159946236559142,14580,14037,0.03724279835390942,13980,13869,0.007939914163090145,15660,15202,0.02924648786717754,9900,11980,0,,192480,175509,0.08817019950124694,68
KP-HQ,7,169212,78132,0.5382596978937664,79608,76734,0.03610189930660235,85807,82318,0.04066101833183777,93610,89939,0.03921589573763484,97133,93204,0.04044969268940524,97536,93868,0.037606627296587924,87482,84312,0.0362360256967148,101070,97554,0.03478777085188478,87922,84493,0.03900047769613979,87280,84127,0.03612511457378553,95485,92333,0.03301042048489289,83137,80380,0.03316212997822876,,1165282,1037394,0.10974854155474811,409
KP-HQ,8,102919,47589,0.5376072445321078,55807,52871,0.05260988764850283,57296,54639,0.04637321977101372,65620,60724,0.07461139896373059,63743,61523,0.03482735359176692,68188,64198,0.05851469466768344,63676,59866,0.059834160437213346,68880,65111,0.05471835075493614,61772,57291,0.07254095706792718,63708,60043,0.05752809694229921,64957,61657,0.05080283880105296,58437,55310,0.053510618272669674,,795003,700822,0.11846621962432846,391
KP-HQ,9,71957,36437,0.4936281390274747,40519,39093,0.03519336607517465,37067,35789,0.034478107211266096,40175,38767,0.035046670815183534,44014,43417,0.01356386604262283,31480,30363,0.03548284625158826,34191,32951,0.03626685385042849,32780,31543,0.03773642464917637,28030,27021,0.035997145915090956,32079,30872,0.03762586115527289,31349,30159,0.0379597435324891,36286,34801,0.040924874607286554,,459927,411213,0.10591680853700691,128
KP-HQ,10,10090860,70685,0.9929951461025126,59940,58089,0.030880880880880923,69600,67566,0.02922413793103451,76200,73833,0.03106299212598429,77040,74468,0.033385254413291765,80400,73534,0.08539800995024871,69240,66025,0.046432697862507255,69540,69128,0.005924647684785733,66960,64287,0.039919354838709675,60000,58461,0.02564999999999995,61860,60334,0.024668606530876214,56400,55030,0.024290780141843937,,10838040,791440,0.9269757262383236,173
KP-HQ,100,86373,42893,0.5033980526321883,41277,40862,0.01005402524408261,42401,43110,0,47294,47691,0,46540,45353,0.025504941985388885,41047,40812,0.005725144346724442,40503,40126,0.00930795249734584,39805,39470,0.008416028137168685,36255,35923,0.00915735760584746,34412,34081,0.00961873764965715,40259,39947,0.007749819916043621,34056,28671,0.15812191684284704,,530222,478939,0.09671986450958281,24
KP-HQ,101,33775,16771,0.5034492968171724,18250,17537,0.039068493150684946,22498,23700,0,22947,22929,0.0007844162635638474,23449,23361,0.0037528252803957773,23224,22674,0.023682397519807052,21945,21440,0.023012075643654595,24205,23585,0.02561454244990702,22061,21563,0.022573772721091512,22077,21839,0.01078045024233365,22892,22433,0.020050672724095775,21531,21123,0.01894942176396819,,278854,258955,0.0713599231138875,132
KP-HQ,102,15211,7196,0.5269213069489185,8203,7841,0.04413019626965742,8011,7579,0.05392585195356381,8211,7848,0.04420898794300332,8501,8113,0.0456416892130338,8263,7864,0.048287546895800504,7882,7548,0.042375031717838074,9053,8649,0.044626090798630336,9041,8630,0.04545957305607784,7909,7555,0.044759135162473096,8547,8126,0.04925704925704921,7530,7187,0.045551128818061115,,106362,94136,0.11494706756172313,83
KP-HQ,103,31203,14574,0.5329295260071147,16663,15873,0.04741043029466485,16035,15238,0.04970377299657003,17395,16607,0.04530037367059503,17388,16563,0.04744651483781914,16903,16101,0.04744719872212033,15866,15213,0.041157191478633504,17221,16307,0.053074734335985085,17427,16597,0.047627245079474356,15479,14761,0.04638542541507851,16519,16077,0.026757067619105235,14923,14493,0.02881458151846139,,213022,188404,0.11556552844307155,129
KP-HQ,104,0,18825,0,64040,22021,0.6561367895065584,22460,20535,0.0857079252003562,22580,20874,0.07555358724534988,23840,21919,0.08057885906040263,22780,21040,0.07638279192273922,21580,19786,0.08313253012048194,23040,19156,0.16857638888888893,22200,22653,0,19680,18185,0.07596544715447151,21700,20161,0.07092165898617508,21240,19705,0.0722693032015066,,285140,244860,0.1412639405204461,171
KP-HQ,105,134926,44476,0.6703674606821517,41679,38792,0.06926749682094102,38780,38220,0.014440433212996373,43231,42442,0.01825079225555737,43727,42489,0.028312026894138587,42938,41795,0.02661977735339327,39290,38299,0.025222702977857003,40501,39526,0.024073479667168662,8254,35775,0,67661,38242,0.4347999586172241,41599,40557,0.025048679054784917,40678,39719,0.023575397020502487,,583264,480332,0.1764758325560981,256
KP-HQ,106,23256,7618,0.6724286205710355,8171,8024,0.017990454044792603,8166,8009,0.019226059270144535,9412,9225,0.019868253293667704,8961,8773,0.020979801361455164,9570,9419,0.015778474399164022,7957,7763,0.024381048133718775,7861,7768,0.011830555908917462,7309,7365,0,9114,9189,0,8560,8602,0,7747,7816,0,,116084,99571,0.14225043933703185,64
KP-HQ,107,0,27449,0,0,27875,0,0,29479,0,32892,30805,0.06345007904657662,37208,34843,0.06356159965598795,37450,35337,0.05642189586114821,28543,27153,0.048698454962687876,30109,28530,0.05244279119200235,28754,27381,0.04774987827780486,28998,30841,0,32919,28061,0.14757434916005951,26995,25693,0.04823115391739208,,283868,353447,0,150
KP-HQ,108,768440,8923,0.9883881630315965,9340,9128,0.022698072805139136,10100,9642,0.04534653465346539,10480,10574,0,11200,10986,0.019107142857142878,11560,11371,0.016349480968858132,10800,10539,0.02416666666666667,11820,11561,0.02191201353637906,10500,10333,0.015904761904761866,10940,10742,0.01809872029250459,11580,11372,0.01796200345423138,9860,9704,0.01582150101419877,,886620,124875,0.8591561209988495,136
KP-HQ,109,28658,13436,0.5311605834322004,13991,13189,0.05732256450575368,14363,13477,0.06168627724013087,16607,15442,0.07015114108508458,18524,16631,0.10219175124163249,16793,16493,0.017864586434824026,15244,14297,0.06212280241406454,13019,12181,0.06436746293878182,15298,14193,0.07223166426983918,15337,14289,0.06833148594901217,16066,14939,0.0701481389269264,13515,12632,0.06533481317055123,,197415,171199,0.13279639338449456,66
KP-HQ,109C,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,0
KP-HQ,11,93090,111689,0,100030,97213,0.028161551534539586,116856,113318,0.03027657972205111,126810,122090,0.03722103935020893,144420,140151,0.02955961778147076,157704,152123,0.035389083346015315,124378,120405,0.03194294810979437,134638,130428,0.03126903251682289,136031,131502,0.033293881541707426,129998,124607,0.041469868767211815,141121,137373,0.026558768716208103,134036,129685,0.03246142827300125,,1539112,1510584,0.018535363248418535,232
KP-HQ,110,24280,24250,0.0012355848434926209,27219,27192,0.0009919541496749007,35555,35531,0.0006750105470397783,39622,39601,0.0005300085810913124,63786,63754,0.0005016774840874705,53097,53073,0.0004520029380190582,49606,49587,0.00038301818328423387,58320,58295,0.00042866941015085036,78828,78787,0.0005201197544020264,86702,86650,0.0005997554843025776,63651,63621,0.0004713201677899459,8876,8862,0.001577287066246047,,589542,589203,0.0005750226446971096,1
KP-HQ,111,2156,2156,0,2264,2263,0.0004416961130742081,1798,1799,0,3123,3123,0,2525,2525,0,2471,2472,0,2384,2384,0,2594,2594,0,2042,2041,0.0004897159647404559,2389,2390,0,1985,1985,0,1860,1860,0,,27591,27592,0,1
KP-HQ,112,30159,14172,0.5300905202427136,16002,15507,0.03093363329583798,15430,14826,0.039144523655217145,17525,16794,0.04171184022824537,18111,17391,0.039754845121749205,15907,15304,0.03790783931602437,15547,14952,0.0382710490769923,17081,16930,0.008840231836543477,16141,16661,0,15442,14939,0.03257350084185984,16099,15637,0.02869743462326857,14656,14178,0.03261462882096067,,208100,187291,0.09999519461797213,103
KP-HQ,113,28040,13287,0.5261412268188302,14368,13922,0.031041202672605794,13815,13366,0.032500904813608344,14632,14184,0.030617823947512335,15008,14539,0.03125,14768,14330,0.029658721560130052,13708,13298,0.02990954187335859,14494,14064,0.0296674485994205,14364,13900,0.03230297967140072,15049,14587,0.030699714266728684,16765,16232,0.031792424694303656,13986,13526,0.032890032890032894,,188997,169235,0.10456250628316854,103
KP-HQ,114,0,0,,0,0,,3170,3170,0,0,0,,0,0,,19120,19110,0.0005230125523012497,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,22290,22280,0.0004486316733961493,1
KP-HQ,115,0,4440,0,0,4480,0,0,3200,0,0,760,0,0,1360,0,0,80,0,0,120,0,0,0,,0,40,0,0,80,0,0,40,0,0,2760,0,,0,17360,0,1
KP-HQ,116,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,0
KP-HQ,117,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,0
KP-HQ,118,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,0
KP-HQ,119,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,0
KP-HQ,12,223876,110458,0.5066108024084761,106896,104239,0.02485593474030834,109338,105807,0.03229435328979857,122778,117929,0.039494046164622376,113967,111341,0.023041757701790844,119561,114557,0.04185311263706393,113559,114177,0,112027,108608,0.030519428352093647,112164,111806,0.003191754930280677,110444,109748,0.006301836224693047,116549,114643,0.01635363666783929,110441,105025,0.0490397587852337,,1471600,1328338,0.09735118238651808,197
KP-HQ,120,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,0
KP-HQ,121,0,3928,0,0,4156,0,0,4195,0,0,3727,0,0,3968,0,0,4242,0,0,4052,0,0,4649,0,0,4378,0,0,4702,0,0,5430,0,0,5693,0,,0,53120,0,1
KP-HQ,122,0,4193,0,0,4331,0,0,5051,0,0,4363,0,0,4110,0,0,3545,0,0,3305,0,0,3812,0,0,3673,0,0,3593,0,0,3525,0,0,4127,0,,0,47628,0,1
KP-HQ,123,1013,1011,0.001974333662388972,1127,1128,0,1116,528,0.5268817204301075,1042,0,1,1193,2840,0,1833,1834,0,2628,2631,0,2862,2863,0,3683,3686,0,5082,5085,0,2852,2855,0,17801,25568,0,,42232,50029,0,1
KP-HQ,124,0,7098,0,0,8019,0,0,8330,0,0,7795,0,0,7511,0,0,7109,0,0,6842,0,0,7304,0,0,7444,0,0,6855,0,0,7211,0,0,6612,0,,0,88130,0,1
KP-HQ,125,0,8956,0,0,9654,0,0,10136,0,0,10300,0,0,10093,0,0,9817,0,0,9635,0,0,10078,0,0,10104,0,0,10022,0,0,10189,0,0,9583,0,,0,118567,0,1
KP-HQ,126,13529,13532,0,14363,14367,0,15414,15423,0,14543,14281,0.0180155401223957,14440,14721,0,14239,14246,0,14339,14344,0,15386,15363,0.001494865462108419,15603,15627,0,14836,14861,0,14586,14594,0,14301,14303,0,,175579,175662,0,1
KP-HQ,127,0,2621,0,0,3055,0,0,3242,0,0,3316,0,0,3371,0,0,3282,0,0,404,0,0,6555,0,0,3185,0,0,3210,0,0,3303,0,0,3099,0,,0,38643,0,1
KP-HQ,128,0,2800,0,0,2795,0,0,3170,0,0,3234,0,0,3459,0,0,3065,0,0,2785,0,0,3018,0,0,2979,0,0,2785,0,0,2912,0,0,2723,0,,0,35725,0,1
KP-HQ,129,124781,124930,0,133853,134053,0,80857,80974,0,222599,221009,0.007142889231308347,145027,147454,0,141748,144184,0,125802,127923,0,129667,131913,0,140086,142449,0,133515,135728,0,136062,138305,0,143564,145918,0,,1657561,1674840,0,1
KP-HQ,13,240103,114713,0.5222342078191442,111658,108153,0.0313904959787924,122925,118614,0.035070164734594234,121985,117616,0.035815879001516615,135351,130394,0.03662329794386443,135717,131525,0.030887803296565597,125259,120360,0.03911096208655662,132153,127435,0.03570104348747283,133996,129405,0.03426221678259056,119304,114475,0.04047642996043721,133093,128759,0.03256369606215204,128122,122763,0.04182732083482932,,1639666,1464212,0.10700593901440902,183
KP-HQ,130,0,3073,0,0,3517,0,0,3887,0,0,4569,0,0,3840,0,0,3298,0,0,3427,0,0,3840,0,0,3741,0,0,3391,0,0,3658,0,0,3158,0,,0,43399,0,1
KP-HQ,131,0,8704,0,0,9072,0,0,9681,0,0,10464,0,0,10485,0,0,9651,0,0,10158,0,0,11211,0,0,10602,0,0,10805,0,0,10309,0,0,10450,0,,0,121592,0,1
KP-HQ,132,0,2153,0,0,2296,0,0,2550,0,0,2657,0,0,2654,0,0,2590,0,0,2457,0,0,2818,0,0,3019,0,0,3365,0,0,3346,0,0,3483,0,,0,33388,0,1
KP-HQ,133,0,2610,0,0,2525,0,0,2947,0,0,3206,0,0,3256,0,0,3397,0,0,3126,0,0,3182,0,0,3284,0,0,3307,0,0,3329,0,0,3058,0,,0,37227,0,1
KP-HQ,134,0,11209,0,0,11335,0,0,12743,0,0,12559,0,0,12390,0,0,11648,0,0,11912,0,0,12869,0,0,13677,0,0,13747,0,0,13340,0,0,13196,0,,0,150625,0,1
KP-HQ,135,4533,4541,0,4455,4462,0,5056,5066,0,5138,5149,0,5092,5102,0,4733,4741,0,4900,4908,0,5165,5174,0,5404,5416,0,5264,5275,0,5345,5357,0,5455,5466,0,,60540,60657,0,1
KP-HQ,136,0,6738,0,0,6393,0,0,5624,0,0,0,,0,0,,0,0,,0,3459,0,0,2249,0,0,1858,0,0,1664,0,0,1811,0,0,1951,0,,0,31747,0,1
KP-HQ,137,0,5707,0,0,5995,0,0,6685,0,0,6679,0,0,5778,0,0,6020,0,0,624,0,0,5027,0,0,908,0,0,965,0,0,895,0,0,839,0,,0,46122,0,1
KP-HQ,138,0,9774,0,0,9999,0,0,11317,0,0,11567,0,0,11112,0,0,10927,0,0,5651,0,0,4051,0,0,4490,0,0,4185,0,0,3724,0,0,3772,0,,0,90569,0,1
KP-HQ,139,0,6468,0,0,6170,0,0,6805,0,0,7060,0,0,6812,0,0,6524,0,0,616,0,0,12460,0,0,6942,0,0,6845,0,0,6620,0,0,6416,0,,0,79738,0,1
KP-HQ,14,89432,103964,0,69840,96311,0,142837,110850,0.22394057562116254,103103,100398,0.0262359000223078,111367,108314,0.027413865866908527,113443,110615,0.024928818878203196,101308,98771,0.02504244482173179,101243,98724,0.024880732495086044,106197,103968,0.02098929348286671,97002,94567,0.02510257520463499,98500,96317,0.022162436548223363,102637,94318,0.08105264183481586,,1236909,1217117,0.01600117712782423,114
KP-HQ,140,0,8347,0,0,8752,0,0,9468,0,0,9587,0,0,9301,0,0,9170,0,0,907,0,0,18127,0,0,12897,0,0,10837,0,0,11051,0,0,13341,0,,0,121785,0,1
KP-HQ,141,0,2561,0,0,2610,0,0,2808,0,0,2762,0,0,2763,0,0,2636,0,0,266,0,0,5384,0,0,3034,0,0,3215,0,0,3087,0,0,2768,0,,0,33894,0,1
KP-HQ,142,27578,27592,0,29807,29825,0,31505,31536,0,30694,30726,0,32709,32742,0,31237,31274,0,31040,31072,0,32196,31779,0.012951919493104702,31875,31832,0.0013490196078431715,29478,30020,0,30287,29824,0.015287086868953637,29147,29131,0.0005489415720314472,,367553,367353,0.0005441392125761224,1
KP-HQ,143,7905,7916,0,7968,7978,0,8856,8868,0,8016,8028,0,7398,7409,0,7510,7520,0,6702,6713,0,7024,7035,0,6881,6891,0,6595,6605,0,6757,6767,0,7659,7671,0,,89271,89401,0,1
KP-HQ,144,0,6825,0,0,7670,0,0,8811,0,0,7813,0,0,8005,0,0,7509,0,0,7361,0,0,7533,0,0,7720,0,0,7082,0,0,7237,0,0,6979,0,,0,90545,0,1
KP-HQ,145,0,2926,0,0,3157,0,0,3633,0,0,3792,0,0,3868,0,0,3763,0,0,4058,0,0,4246,0,0,4476,0,0,4130,0,0,4305,0,0,3867,0,,0,46221,0,1
KP-HQ,146,0,19821,0,0,21175,0,0,22279,0,0,21814,0,0,22120,0,0,21160,0,0,21540,0,0,22747,0,0,22503,0,0,21091,0,0,21746,0,0,17995,0,,0,255991,0,1
KP-HQ,147,0,6780,0,0,7126,0,0,7314,0,0,7181,0,0,7397,0,0,7131,0,0,739,0,0,14424,0,0,7954,0,0,7693,0,0,7840,0,0,7185,0,,0,88764,0,1
KP-HQ,148,0,2076,0,0,2341,0,0,2842,0,0,3161,0,0,4872,0,0,4740,0,0,503,0,0,10138,0,0,5719,0,0,6939,0,0,7126,0,0,6180,0,,0,56637,0,1
KP-HQ,149,0,8290,0,0,9083,0,0,8675,0,0,8290,0,0,8257,0,0,7229,0,0,720,0,0,14262,0,0,7726,0,0,7360,0,0,7254,0,0,7349,0,,0,94495,0,1
KP-HQ,15,122160,33175,0.7284299279633268,28400,28835,0,31760,32147,0,32080,32489,0,37440,37966,0,37840,38515,0,30240,30919,0,36240,36910,0,33280,33896,0,33600,34280,0,35520,35233,0.008079954954954949,34160,35573,0,,492720,409938,0.16801022893326834,53
KP-HQ,150,0,4316,0,0,4239,0,0,4099,0,0,4242,0,0,4399,0,0,4392,0,0,4438,0,0,4666,0,0,4554,0,0,4415,0,0,4370,0,0,4524,0,,0,52654,0,1
KP-HQ,151,0,9378,0,0,9723,0,0,10507,0,0,10803,0,0,10557,0,0,10109,0,0,983,0,0,19770,0,0,10279,0,0,10062,0,0,10383,0,0,9952,0,,0,122506,0,1
KP-HQ,152,0,3763,0,0,3928,0,0,4243,0,0,3837,0,0,4277,0,0,3874,0,0,364,0,0,5879,0,0,5069,0,0,3481,0,0,4172,0,0,4247,0,,0,47134,0,1
KP-HQ,153,0,4091,0,0,5313,0,0,5329,0,0,4781,0,0,5138,0,0,4759,0,0,428,0,0,9531,0,0,5034,0,0,4987,0,0,4837,0,0,4885,0,,0,59113,0,1
KP-HQ,154,0,9501,0,0,10916,0,0,10610,0,0,10277,0,0,9907,0,0,9528,0,0,896,0,0,17436,0,0,9750,0,0,9054,0,0,9215,0,0,8785,0,,0,115875,0,1
KP-HQ,155,0,4772,0,0,5110,0,0,5190,0,0,5257,0,0,5315,0,0,5029,0,0,448,0,0,9777,0,0,5260,0,0,5477,0,0,5598,0,0,4673,0,,0,61906,0,1
KP-HQ,156,0,6158,0,0,6296,0,0,7231,0,0,6776,0,0,6397,0,0,6188,0,0,6440,0,0,6684,0,0,6822,0,0,6346,0,0,6436,0,0,6639,0,,0,78413,0,1
KP-HQ,157,0,2536,0,0,2578,0,0,2817,0,0,2902,0,0,2602,0,0,2501,0,0,2258,0,0,2752,0,0,2913,0,0,2808,0,0,2707,0,0,2553,0,,0,31927,0,1
KP-HQ,158,0,3651,0,0,3851,0,0,4136,0,0,4443,0,0,4121,0,0,3882,0,0,3635,0,0,4328,0,0,4543,0,0,4033,0,0,4153,0,0,3924,0,,0,48700,0,1
KP-HQ,159,0,8961,0,0,9257,0,0,10349,0,0,10796,0,0,10742,0,0,7755,0,0,768,0,0,15597,0,0,9392,0,0,8779,0,0,8955,0,0,8743,0,,0,110094,0,1
KP-HQ,16,168160,78292,0.5344196003805899,77680,76169,0.019451596292481943,85200,82046,0.03701877934272302,85920,83969,0.02270716945996276,98960,94088,0.049232012934518954,109920,106224,0.033624454148471594,93360,91307,0.021990145672664996,105440,102207,0.030661987860394535,93200,90058,0.03371244635193138,80960,83020,0,103947,95113,0.08498561767054369,86461,70250,0.18749493991510624,,1189208,1052743,0.11475284390955998,210
KP-HQ,160,0,23702,0,0,20078,0,0,18071,0,0,17535,0,0,14517,0,0,17850,0,0,22202,0,0,22426,0,0,9146,0,0,7288,0,0,7892,0,0,7700,0,,0,188407,0,1
KP-HQ,161,80286,38528,0.5201155867772713,41208,39964,0.030188312948941975,47780,45921,0.03890749267475935,54510,52422,0.038304898183819436,54077,51995,0.03850065647132794,53619,51697,0.03584550252708929,52531,50598,0.03679731967790445,48669,47065,0.032957323963919594,42927,41705,0.028466932233792264,51148,49239,0.03732306248533668,50395,48568,0.03625359658696303,42677,41342,0.031281486514984636,,619827,559044,0.0980644599218814,249
KP-HQ,162,1328665,19266,0.9854997309329289,3634,20666,0,11605,14592,0,16131,15420,0.04407662265203649,17320,16571,0.04324480369515016,16751,15890,0.051399916422900094,15678,15383,0.018816175532593404,17724,17271,0.0255585646580907,17973,17261,0.0396149780225894,15828,15209,0.03910791003285319,17305,16593,0.04114417798324188,16652,15920,0.0439586836416046,,1495266,200042,0.8662164457695153,138
KP-HQ,162B,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,0
KP-HQ,163,11793,11802,0,12494,12504,0,12768,12779,0,13582,13595,0,12076,12088,0,13100,13112,0,13842,13855,0,13981,13801,0.012874615549674506,15476,15033,0.02862496769191003,13804,14319,0,15279,15245,0.0022252765233327088,14813,14203,0.041180044555458095,,163008,162336,0.0041224970553592755,1
KP-HQ,164,0,24783,0,0,24618,0,0,22294,0,0,24273,0,0,21616,0,0,21787,0,0,22478,0,0,24312,0,0,28429,0,0,26364,0,0,27044,0,0,25775,0,,0,293773,0,1
KP-HQ,165,9906,9918,0,10522,10534,0,10589,10601,0,12148,12165,0,10647,10660,0,11061,11076,0,11083,11097,0,11035,10976,0.005346624376982301,12184,12219,0,11315,11389,0,11794,11985,0,10780,10464,0.029313543599257863,,133064,133084,0,1
KP-HQ,166,0,5510,0,0,6252,0,0,6240,0,0,7288,0,0,6463,0,0,6707,0,0,6723,0,0,6880,0,0,7646,0,0,7518,0,0,7091,0,0,7033,0,,0,81351,0,1
KP-HQ,167,25247,25243,0.000158434665504803,26756,26752,0.0001494991777545307,26757,26754,0.0001121201928466764,29697,29698,0,26412,26412,0,28029,28029,0,28136,28134,7.108330963889742e-05,28075,28074,3.561887800529462e-05,30239,30238,3.3069876649305385e-05,28625,28624,3.4934497816552224e-05,29338,30103,0,27392,26359,0.03771174065420557,,334703,334420,0.0008455257347559364,1
KP-HQ,168,0,15294,0,0,16015,0,0,15790,0,0,18127,0,0,15984,0,0,15972,0,0,16059,0,0,16809,0,0,18154,0,0,17579,0,0,17088,0,0,16683,0,,0,199554,0,1
KP-HQ,169,0,10342,0,0,11382,0,0,11560,0,0,12124,0,0,10547,0,0,11506,0,0,10856,0,0,10857,0,0,11969,0,0,11217,0,0,11734,0,0,11047,0,,0,135141,0,1
KP-HQ,17,122400,58011,0.5260539215686275,54640,52937,0.03116764275256223,61920,59629,0.03699935400516796,65680,62967,0.04130633373934223,75920,72940,0.039251844046364615,71280,69000,0.03198653198653201,65920,63661,0.03426881067961163,69280,67109,0.03133660508083136,64960,62829,0.03280480295566501,53120,64230,0,77765,61520,0.2088986047707838,60059,50726,0.15539719276045227,,842944,745559,0.11552961999848155,73
KP-HQ,170,0,11666,0,0,14345,0,0,14349,0,0,15317,0,0,5344,0,0,5889,0,0,6094,0,0,6005,0,0,6497,0,0,6183,0,0,6136,0,0,5761,0,,0,103586,0,1
KP-HQ,171,0,6713,0,0,7685,0,0,6896,0,0,6562,0,0,6458,0,0,5817,0,0,5530,0,0,5336,0,0,5692,0,0,4854,0,0,4926,0,0,4249,0,,0,70718,0,1
KP-HQ,172,5471,5473,0,6234,6238,0,6608,6615,0,8143,8148,0,6443,6446,0,7052,7058,0,7947,7949,0,7992,7903,0.011136136136136177,8071,8169,0,7414,7424,0,6807,6743,0.009402086087850758,5974,5980,0,,84156,84146,0.00011882694044396125,1
KP-HQ,173,0,6675,0,0,7044,0,0,7428,0,0,7795,0,0,7154,0,0,7967,0,0,7963,0,0,7894,0,0,7774,0,0,7915,0,0,7163,0,0,6480,0,,0,89252,0,1
KP-HQ,174,0,7607,0,0,7503,0,0,8421,0,0,7296,0,0,6768,0,0,6838,0,0,698,0,0,15017,0,0,8215,0,0,8131,0,0,7577,0,0,7926,0,,0,91997,0,1
KP-HQ,175,0,15142,0,0,15436,0,0,15686,0,0,15902,0,0,16310,0,0,13190,0,0,1152,0,0,5496,0,0,13450,0,0,18606,0,0,24684,0,0,11520,0,,0,166574,0,1
KP-HQ,176,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,1
KP-HQ,177,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,,0,0,,0
KP-HQ,178,0,6434,0,0,7515,0,0,7680,0,0,8271,0,0,7641,0,0,7963,0,0,7755,0,0,7915,0,0,8566,0,0,8391,0,0,8966,0,0,8420,0,,0,95517,0,1
KP-HQ,179,0,6865,0,0,6766,0,0,6616,0,0,7551,0,0,6580,0,0,7109,0,0,7132,0,0,7024,0,0,8054,0,0,7730,0,0,7779,0,0,7432,0,,0,86638,0,1
